interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,coal_and_lignite,hydro,nuclear,power_storage,solar,wind,natural_gas,other
2018-11-13T00:00:00-06:00,2018-11-13 06:00:00+00:00,2018-11-14T00:00:00-06:00,2018-11-14 06:00:00+00:00,11941.1457789583,193.192067708333,4909.35664587499,0,459.302089541667,8736.25373650001,22067.059109875,3.14315558333333
2018-11-14T00:00:00-06:00,2018-11-14 06:00:00+00:00,2018-11-15T00:00:00-06:00,2018-11-15 06:00:00+00:00,12741.0874749583,187.257062375,5093.92712758333,0,473.349109166667,1900.03630166666,26276.6249567083,10.589841875
2018-11-15T00:00:00-06:00,2018-11-15 06:00:00+00:00,2018-11-16T00:00:00-06:00,2018-11-16 06:00:00+00:00,12115.250394375,180.532543333333,5104.98885433333,0,444.031820833333,5897.02096741667,18409.5735427917,3.41547904166667
2018-11-16T00:00:00-06:00,2018-11-16 06:00:00+00:00,2018-11-17T00:00:00-06:00,2018-11-17 06:00:00+00:00,11168.7645411667,110.650416333333,5100.86742483334,0,446.644564625,7581.34995154167,13396.6690818333,8.29202025000001
2018-11-17T00:00:00-06:00,2018-11-17 06:00:00+00:00,2018-11-18T00:00:00-06:00,2018-11-18 06:00:00+00:00,10202.7588511667,116.62728225,5081.60813004166,0,408.106227166667,10975.9570745,7954.55911458333,3.12651629166666
2018-11-18T00:00:00-06:00,2018-11-18 06:00:00+00:00,2018-11-19T00:00:00-06:00,2018-11-19 06:00:00+00:00,11695.9669082917,110.291336,5098.715222625,0,162.301275125,4647.55184129166,14344.5038155417,8.22534750000001
2018-11-19T00:00:00-06:00,2018-11-19 06:00:00+00:00,2018-11-20T00:00:00-06:00,2018-11-20 06:00:00+00:00,11545.119979875,122.603178458333,5106.56791179167,0,381.004340666667,2383.86962608333,20405.7955560833,2.28319791666667
2018-11-20T00:00:00-06:00,2018-11-20 06:00:00+00:00,2018-11-21T00:00:00-06:00,2018-11-21 06:00:00+00:00,11907.619139125,130.900068541667,5105.76178133333,0,440.66420875,3726.36054895833,17767.3506062916,4.320557125
2018-11-21T00:00:00-06:00,2018-11-21 06:00:00+00:00,2018-11-22T00:00:00-06:00,2018-11-22 06:00:00+00:00,11929.1286236667,185.439649166667,5105.04814008334,0,289.264934625,5754.79891079167,15864.229713375,2.95004079166666
2018-11-22T00:00:00-06:00,2018-11-22 06:00:00+00:00,2018-11-23T00:00:00-06:00,2018-11-23 06:00:00+00:00,11232.888351375,134.505541,5107.53988591666,0,297.6223605,7780.95653525,9999.84645245835,2.80013825
2018-11-23T00:00:00-06:00,2018-11-23 06:00:00+00:00,2018-11-24T00:00:00-06:00,2018-11-24 06:00:00+00:00,9350.99136783334,163.788587875,5107.40915412499,0,341.005149041667,9866.064741125,8233.56441908334,2.35405870833333
2018-11-24T00:00:00-06:00,2018-11-24 06:00:00+00:00,2018-11-25T00:00:00-06:00,2018-11-25 06:00:00+00:00,9591.37385,142.020700833333,5107.00846404167,0,269.925352041667,10019.2496102917,8196.68767916665,2.81057716666666
2018-11-25T00:00:00-06:00,2018-11-25 06:00:00+00:00,2018-11-26T00:00:00-06:00,2018-11-26 06:00:00+00:00,7833.4485695,147.078627541667,5104.67021558333,0,253.073757583333,12695.0464927917,7965.72941879167,2.77208133333333
2018-11-26T00:00:00-06:00,2018-11-26 06:00:00+00:00,2018-11-27T00:00:00-06:00,2018-11-27 06:00:00+00:00,12652.8072480833,136.014955291667,5104.75895683334,0,426.011030583334,4395.17877095833,17926.5126776667,6.976670875
2018-11-27T00:00:00-06:00,2018-11-27 06:00:00+00:00,2018-11-28T00:00:00-06:00,2018-11-28 06:00:00+00:00,11244.6293257917,149.327606375,5104.07843804167,0,416.278665583334,9256.53370979167,14651.0306501667,2.97255329166666
2018-11-28T00:00:00-06:00,2018-11-28 06:00:00+00:00,2018-11-29T00:00:00-06:00,2018-11-29 06:00:00+00:00,10132.069787625,109.397749208333,5105.928787875,0,411.728902708333,12062.3328511667,9937.540881375,2.660585625
2018-11-29T00:00:00-06:00,2018-11-29 06:00:00+00:00,2018-11-30T00:00:00-06:00,2018-11-30 06:00:00+00:00,10401.50487175,120.637194833333,5104.818228,0,407.412422625001,8790.94795883334,10975.75919925,10.198940875
2018-11-30T00:00:00-06:00,2018-11-30 06:00:00+00:00,2018-12-01T00:00:00-06:00,2018-12-01 06:00:00+00:00,10173.6904377083,104.25411825,5104.439499875,0,313.667657791668,12367.2341454583,8209.975952125,2.516146375
2018-12-01T00:00:00-06:00,2018-12-01 06:00:00+00:00,2018-12-02T00:00:00-06:00,2018-12-02 06:00:00+00:00,8696.79009624999,95.1051968333333,5104.37746229167,0,300.757764291667,11892.8575766667,7770.841563,2.59822925
2018-12-02T00:00:00-06:00,2018-12-02 06:00:00+00:00,2018-12-03T00:00:00-06:00,2018-12-03 06:00:00+00:00,10892.092142625,99.412442,5105.77998320834,0,380.21251475,3998.9827755,13027.7458392083,2.43245
2018-12-03T00:00:00-06:00,2018-12-03 06:00:00+00:00,2018-12-04T00:00:00-06:00,2018-12-04 06:00:00+00:00,11152.47912425,111.9716945,5087.058987125,0,351.485897041667,3357.01676770833,16765.0861302083,2.737044375
2018-12-04T00:00:00-06:00,2018-12-04 06:00:00+00:00,2018-12-05T00:00:00-06:00,2018-12-05 06:00:00+00:00,11206.5365840417,106.435690583333,5104.06929704167,0,417.542277000001,3783.68643854167,19624.6335465833,2.42812308333333
2018-12-05T00:00:00-06:00,2018-12-05 06:00:00+00:00,2018-12-06T00:00:00-06:00,2018-12-06 06:00:00+00:00,10710.7388290417,100.6783385,5104.36352329166,0,261.042145916667,8872.52383754167,15813.5782807916,3.22311675
2018-12-06T00:00:00-06:00,2018-12-06 06:00:00+00:00,2018-12-07T00:00:00-06:00,2018-12-07 06:00:00+00:00,10357.5578795833,90.28323,5104.4785965,0,126.151922083334,8850.73862466667,14296.4899505417,3.11988183333334
2018-12-07T00:00:00-06:00,2018-12-07 06:00:00+00:00,2018-12-08T00:00:00-06:00,2018-12-08 06:00:00+00:00,11198.543380125,94.089564875,5105.52809666667,0,31.9981687916667,5097.36088675,18477.630340625,2.838272375
2018-12-08T00:00:00-06:00,2018-12-08 06:00:00+00:00,2018-12-09T00:00:00-06:00,2018-12-09 06:00:00+00:00,10974.5810774583,125.625691833333,4375.76502275,0,87.6915420000001,4344.382590375,22102.6955355,2.72780658333333
2018-12-09T00:00:00-06:00,2018-12-09 06:00:00+00:00,2018-12-10T00:00:00-06:00,2018-12-10 06:00:00+00:00,11438.7699384583,151.167632708333,3849.72493058334,0,403.650460708333,2698.8588735,23498.1023587916,2.72436575
2018-12-10T00:00:00-06:00,2018-12-10 06:00:00+00:00,2018-12-11T00:00:00-06:00,2018-12-11 06:00:00+00:00,11966.5394915833,163.901050583333,3863.508822,0,245.712610625,3002.25400104167,23826.6430818333,4.92852591666666
2018-12-11T00:00:00-06:00,2018-12-11 06:00:00+00:00,2018-12-12T00:00:00-06:00,2018-12-12 06:00:00+00:00,11150.807580375,159.915288208333,3893.003840125,0,230.596744,14201.5898447083,12805.7012445833,3.214538
2018-12-12T00:00:00-06:00,2018-12-12 06:00:00+00:00,2018-12-13T00:00:00-06:00,2018-12-13 06:00:00+00:00,11482.3499624167,141.340788791667,3890.70807958333,0,176.874633125,9848.404344125,12613.10519475,2.62594733333333
2018-12-13T00:00:00-06:00,2018-12-13 06:00:00+00:00,2018-12-14T00:00:00-06:00,2018-12-14 06:00:00+00:00,9866.54430262501,141.252163291667,3892.362453625,0,157.359938958333,15347.8645712917,7890.40812370833,2.43579870833333
2018-12-14T00:00:00-06:00,2018-12-14 06:00:00+00:00,2018-12-15T00:00:00-06:00,2018-12-15 06:00:00+00:00,10735.6466444583,173.379958208333,3894.27807833333,0,388.484910208333,15850.1651725,11898.0789347917,2.70101458333333
2018-12-15T00:00:00-06:00,2018-12-15 06:00:00+00:00,2018-12-16T00:00:00-06:00,2018-12-16 06:00:00+00:00,11201.0247612917,179.297063125,3896.13237275,0,415.989523708333,6929.0537435,16498.2149655833,2.67387520833334
2018-12-16T00:00:00-06:00,2018-12-16 06:00:00+00:00,2018-12-17T00:00:00-06:00,2018-12-17 06:00:00+00:00,11203.48506475,181.269439333333,3895.06654816667,0,133.802474833333,5255.44802470834,17762.5570582917,2.512249375
2018-12-17T00:00:00-06:00,2018-12-17 06:00:00+00:00,2018-12-18T00:00:00-06:00,2018-12-18 06:00:00+00:00,11850.1391689167,169.469516625,3895.42890679167,0,238.817217333333,2008.4633405,20470.9878544167,2.333150875
2018-12-18T00:00:00-06:00,2018-12-18 06:00:00+00:00,2018-12-19T00:00:00-06:00,2018-12-19 06:00:00+00:00,10741.8856540833,169.289334458333,3895.74321895833,0,199.736073666667,6003.93495137499,17830.167353625,2.47576416666667
2018-12-19T00:00:00-06:00,2018-12-19 06:00:00+00:00,2018-12-20T00:00:00-06:00,2018-12-20 06:00:00+00:00,11397.082906125,204.855814666667,3896.426534375,0,385.337242,4793.02805195833,16178.3370638333,7.63858516666667
2018-12-20T00:00:00-06:00,2018-12-20 06:00:00+00:00,2018-12-21T00:00:00-06:00,2018-12-21 06:00:00+00:00,8475.44882750001,168.791505166666,3896.17836779167,0,370.559529666666,14887.3667326667,10323.958609125,2.66580275
2018-12-21T00:00:00-06:00,2018-12-21 06:00:00+00:00,2018-12-22T00:00:00-06:00,2018-12-22 06:00:00+00:00,9513.10830633332,152.592561083333,3897.60345116667,0,385.510549708334,9560.79102875,15534.2719107083,2.91160541666667
2018-12-22T00:00:00-06:00,2018-12-22 06:00:00+00:00,2018-12-23T00:00:00-06:00,2018-12-23 06:00:00+00:00,8888.15865470834,159.446457833333,3896.72336745833,0,306.045838375,9981.96057937502,12723.9056128333,2.27399220833333
2018-12-23T00:00:00-06:00,2018-12-23 06:00:00+00:00,2018-12-24T00:00:00-06:00,2018-12-24 06:00:00+00:00,9521.22907433332,162.669532333333,3896.26962275,0,435.016465666667,6873.73081812501,14237.2301322917,2.76205870833333
2018-12-24T00:00:00-06:00,2018-12-24 06:00:00+00:00,2018-12-25T00:00:00-06:00,2018-12-25 06:00:00+00:00,8332.285292625,166.202393541667,3896.27783870833,0,399.98771725,11811.772577125,11927.93319525,3.06353220833333
2018-12-25T00:00:00-06:00,2018-12-25 06:00:00+00:00,2018-12-26T00:00:00-06:00,2018-12-26 06:00:00+00:00,8408.92450254167,97.1857590833334,3896.447854625,0,281.554512958333,9096.876482125,10546.7761545833,1.89165341666667
2018-12-26T00:00:00-06:00,2018-12-26 06:00:00+00:00,2018-12-27T00:00:00-06:00,2018-12-27 06:00:00+00:00,6814.00470274999,122.25288125,3894.92375033333,0,213.674003041667,15506.8409648333,8361.87923729166,1.45860079166667
2018-12-27T00:00:00-06:00,2018-12-27 06:00:00+00:00,2018-12-28T00:00:00-06:00,2018-12-28 06:00:00+00:00,7796.067837,175.021813666667,3893.95342704166,0,395.030743708333,11446.5045611667,11677.6179045417,1.10216145833333
2018-12-28T00:00:00-06:00,2018-12-28 06:00:00+00:00,2018-12-29T00:00:00-06:00,2018-12-29 06:00:00+00:00,8416.51138145833,251.306570833333,3894.925036375,0,182.132795541667,10066.329592375,16585.3437672083,1.98162491666667
2018-12-29T00:00:00-06:00,2018-12-29 06:00:00+00:00,2018-12-30T00:00:00-06:00,2018-12-30 06:00:00+00:00,11141.734239,217.049935666667,3896.70621133333,0,62.8372464166666,3840.22800433333,22449.69090425,1.83361520833334
2018-12-30T00:00:00-06:00,2018-12-30 06:00:00+00:00,2018-12-31T00:00:00-06:00,2018-12-31 06:00:00+00:00,11373.6841424583,201.534135125,3896.97410291667,0,118.675125458333,3983.06408170834,22371.3683813334,1.86631925
2018-12-31T00:00:00-06:00,2018-12-31 06:00:00+00:00,2019-01-01T00:00:00-06:00,2019-01-01 06:00:00+00:00,8014.097368,161.50277075,3896.049385625,0,386.3420075,11196.4992646667,15614.3717462083,2.94583925
